0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;4;0.012345679012345678;0.037037037037037035;0.037037037037037035;0.012345679012345678;0.8148148148148148;0.024691358024691357;0.0;0.024691358024691357;0.0;0.0;0.0;0.024691358024691357;0.012345679012345678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;4;0.011494252873563218;0.0;0.05747126436781609;0.011494252873563218;0.8045977011494253;0.022988505747126436;0.0;0.022988505747126436;0.0;0.0;0.011494252873563218;0.011494252873563218;0.011494252873563218;0.0;0.0;0.0;0.011494252873563218;0.0;0.011494252873563218;0.011494252873563218;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.011764705882352941;0.0;0.8705882352941177;0.0;0.011764705882352941;0.0;0.011764705882352941;0.011764705882352941;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.047058823529411764;0.023529411764705882;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.012195121951219513;0.012195121951219513;0.9024390243902439;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.012195121951219513;0.0;0.012195121951219513;0.012195121951219513;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.014492753623188406;0.014492753623188406;0.8115942028985508;0.0;0.028985507246376812;0.0;0.0;0.014492753623188406;0.0;0.0;0.0;0.0;0.0;0.0;0.057971014492753624;0.014492753623188406;0.043478260869565216;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.0;0.0;0.9375;0.0125;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0125;0.0;0.0;0.0125;0.0125;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;5;0.0;0.011764705882352941;0.0;0.0;0.0;0.8941176470588236;0.023529411764705882;0.011764705882352941;0.0;0.011764705882352941;0.023529411764705882;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.011764705882352941;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;6;0.011111111111111112;0.011111111111111112;0.0;0.0;0.0;0.011111111111111112;0.8666666666666667;0.0;0.0;0.011111111111111112;0.07777777777777778;0.011111111111111112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;6;0.021739130434782608;0.010869565217391304;0.010869565217391304;0.03260869565217391;0.0;0.010869565217391304;0.7065217391304348;0.0;0.0;0.10869565217391304;0.03260869565217391;0.05434782608695652;0.0;0.0;0.0;0.0;0.0;0.0;0.010869565217391304;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;6;0.0;0.011111111111111112;0.011111111111111112;0.022222222222222223;0.011111111111111112;0.022222222222222223;0.7777777777777778;0.0;0.0;0.03333333333333333;0.1;0.011111111111111112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;6;0.022727272727272728;0.0;0.011363636363636364;0.011363636363636364;0.0;0.022727272727272728;0.8181818181818182;0.0;0.0;0.03409090909090909;0.056818181818181816;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;6;0.011494252873563218;0.011494252873563218;0.0;0.022988505747126436;0.0;0.022988505747126436;0.8735632183908046;0.0;0.0;0.0;0.04597701149425287;0.011494252873563218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.011494252873563218;0.04597701149425287;0.034482758620689655;0.0;0.8850574712643678;0.0;0.0;0.0;0.0;0.0;0.0;0.011494252873563218;0.0;0.0;0.0;0.011494252873563218;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0125;0.0;0.025;0.1125;0.0;0.8375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0125;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.02564102564102564;0.08974358974358974;0.0;0.8589743589743589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01282051282051282;0.01282051282051282;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.07954545454545454;0.056818181818181816;0.0;0.8295454545454546;0.0;0.0;0.0;0.011363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.060240963855421686;0.060240963855421686;0.0;0.8554216867469879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024096385542168676;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8817204301075269;0.0;0.0;0.0;0.0;0.021505376344086023;0.043010752688172046;0.0;0.0;0.03225806451612903;0.010752688172043012;0.010752688172043012;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.022222222222222223;0.0;0.03333333333333333;0.0;0.011111111111111112;0.011111111111111112;0.0;0.022222222222222223;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8620689655172413;0.0;0.0;0.0;0.05747126436781609;0.0;0.04597701149425287;0.0;0.0;0.011494252873563218;0.0;0.022988505747126436;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.0;0.037037037037037035;0.012345679012345678;0.012345679012345678;0.0;0.0;0.0;0.0;0.04938271604938271;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8589743589743589;0.0;0.0;0.0;0.01282051282051282;0.0;0.01282051282051282;0.0;0.038461538461538464;0.01282051282051282;0.01282051282051282;0.05128205128205128;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;9;0.010416666666666666;0.010416666666666666;0.020833333333333332;0.0;0.0;0.010416666666666666;0.03125;0.0;0.0;0.90625;0.0;0.010416666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;9;0.045454545454545456;0.0;0.0;0.011363636363636364;0.011363636363636364;0.022727272727272728;0.03409090909090909;0.0;0.0;0.8409090909090909;0.011363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;9;0.010752688172043012;0.0;0.0;0.0;0.0;0.021505376344086023;0.053763440860215055;0.0;0.0;0.9032258064516129;0.010752688172043012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;9;0.011363636363636364;0.0;0.022727272727272728;0.011363636363636364;0.0;0.011363636363636364;0.045454545454545456;0.0;0.0;0.875;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;9;0.0;0.0;0.0;0.0;0.010752688172043012;0.021505376344086023;0.010752688172043012;0.0;0.0;0.946236559139785;0.010752688172043012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;10;0.03409090909090909;0.011363636363636364;0.03409090909090909;0.045454545454545456;0.011363636363636364;0.011363636363636364;0.022727272727272728;0.0;0.0;0.022727272727272728;0.7954545454545454;0.011363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;10;0.053763440860215055;0.010752688172043012;0.010752688172043012;0.08602150537634409;0.021505376344086023;0.0;0.043010752688172046;0.0;0.0;0.021505376344086023;0.7526881720430108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;10;0.022222222222222223;0.0;0.0;0.05555555555555555;0.011111111111111112;0.0;0.044444444444444446;0.011111111111111112;0.0;0.011111111111111112;0.8444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;10;0.011764705882352941;0.0;0.011764705882352941;0.15294117647058825;0.0;0.0;0.0;0.0;0.0;0.023529411764705882;0.788235294117647;0.011764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;10;0.022727272727272728;0.0;0.011363636363636364;0.06818181818181818;0.0;0.0;0.0;0.011363636363636364;0.0;0.011363636363636364;0.8522727272727273;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;11;0.0;0.0;0.03333333333333333;0.03333333333333333;0.022222222222222223;0.05555555555555555;0.011111111111111112;0.0;0.011111111111111112;0.0;0.011111111111111112;0.7;0.06666666666666667;0.0;0.0;0.0;0.0;0.0;0.044444444444444446;0.011111111111111112;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;11;0.011111111111111112;0.0;0.011111111111111112;0.03333333333333333;0.0;0.022222222222222223;0.0;0.0;0.022222222222222223;0.0;0.0;0.5666666666666667;0.18888888888888888;0.0;0.0;0.0;0.0;0.022222222222222223;0.06666666666666667;0.05555555555555555;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;11;0.0;0.0;0.03529411764705882;0.023529411764705882;0.0;0.058823529411764705;0.011764705882352941;0.0;0.011764705882352941;0.0;0.023529411764705882;0.5058823529411764;0.21176470588235294;0.0;0.0;0.0;0.0;0.03529411764705882;0.058823529411764705;0.023529411764705882;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;11;0.0;0.0;0.03488372093023256;0.05813953488372093;0.0;0.046511627906976744;0.0;0.0;0.0;0.0;0.03488372093023256;0.5;0.23255813953488372;0.0;0.0;0.0;0.0;0.023255813953488372;0.023255813953488372;0.046511627906976744;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;11;0.0;0.0;0.03260869565217391;0.03260869565217391;0.0;0.03260869565217391;0.0;0.0;0.0;0.0;0.010869565217391304;0.6521739130434783;0.14130434782608695;0.0;0.0;0.0;0.0;0.03260869565217391;0.010869565217391304;0.05434782608695652;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.012195121951219513;0.8902439024390244;0.024390243902439025;0.0;0.0;0.0;0.036585365853658534;0.012195121951219513;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015384615384615385;0.0;0.0;0.0;0.8769230769230769;0.0;0.0;0.015384615384615385;0.0;0.03076923076923077;0.046153846153846156;0.015384615384615385;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011363636363636364;0.0;0.0;0.0;0.9318181818181818;0.03409090909090909;0.011363636363636364;0.0;0.0;0.011363636363636364;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;12;0.0;0.0;0.012658227848101266;0.0;0.0;0.0;0.0;0.0;0.0379746835443038;0.0;0.0;0.012658227848101266;0.810126582278481;0.0759493670886076;0.0;0.012658227848101266;0.0;0.0;0.02531645569620253;0.012658227848101266;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;12;0.0;0.0;0.011494252873563218;0.0;0.0;0.0;0.0;0.0;0.09195402298850575;0.0;0.0;0.011494252873563218;0.8275862068965517;0.04597701149425287;0.0;0.0;0.0;0.0;0.011494252873563218;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;13;0.009523809523809525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009523809523809525;0.05714285714285714;0.9238095238095239;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;13;0.0;0.0;0.0;0.030927835051546393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020618556701030927;0.9381443298969072;0.0;0.010309278350515464;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07216494845360824;0.9072164948453608;0.0;0.010309278350515464;0.0;0.010309278350515464;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;13;0.00980392156862745;0.0;0.0;0.0196078431372549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029411764705882353;0.049019607843137254;0.8921568627450981;0.0;0.0;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;13;0.0;0.010101010101010102;0.0;0.030303030303030304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020202020202020204;0.050505050505050504;0.8686868686868687;0.0;0.020202020202020204;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011904761904761904;0.0;0.0;0.0;0.0;0.0;0.8571428571428571;0.0;0.03571428571428571;0.0;0.07142857142857142;0.023809523809523808;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03896103896103896;0.0;0.0;0.0;0.0;0.012987012987012988;0.8051948051948052;0.0;0.025974025974025976;0.0;0.05194805194805195;0.06493506493506493;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0.7647058823529411;0.0;0.04411764705882353;0.0;0.04411764705882353;0.058823529411764705;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011627906976744186;0.046511627906976744;0.0;0.0;0.0;0.0;0.0;0.8372093023255814;0.0;0.011627906976744186;0.011627906976744186;0.03488372093023256;0.046511627906976744;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;0.013333333333333334;0.0;0.76;0.0;0.02666666666666667;0.0;0.08;0.05333333333333334;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;15;0.0;0.0;0.00909090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.00909090909090909;0.0;0.0;0.0;0.0;0.0;0.9454545454545454;0.0;0.03636363636363636;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;15;0.00909090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9636363636363636;0.0;0.02727272727272727;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01818181818181818;0.0;0.0;0.00909090909090909;0.00909090909090909;0.0;0.8636363636363636;0.0;0.1;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;15;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00909090909090909;0.0;0.0;0.0;0.0;0.0;0.9727272727272728;0.0;0.0;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;15;0.00909090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00909090909090909;0.0;0.0;0.00909090909090909;0.0;0.0;0.9454545454545454;0.0;0.02727272727272727;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;16;0.011904761904761904;0.0;0.0;0.011904761904761904;0.011904761904761904;0.0;0.0;0.0;0.0;0.0;0.0;0.011904761904761904;0.023809523809523808;0.011904761904761904;0.0;0.0;0.47619047619047616;0.011904761904761904;0.0;0.42857142857142855;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;16;0.0;0.0;0.0;0.0;0.01282051282051282;0.0;0.0;0.01282051282051282;0.0;0.0;0.0;0.0;0.01282051282051282;0.01282051282051282;0.0;0.0;0.5;0.02564102564102564;0.0;0.4230769230769231;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;16;0.013157894736842105;0.0;0.0;0.0;0.0;0.013157894736842105;0.0;0.013157894736842105;0.013157894736842105;0.0;0.0;0.0;0.0;0.013157894736842105;0.013157894736842105;0.0;0.39473684210526316;0.0;0.039473684210526314;0.4868421052631579;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;16;0.0;0.0;0.0;0.02247191011235955;0.033707865168539325;0.0;0.0;0.0;0.011235955056179775;0.0;0.0;0.0;0.011235955056179775;0.02247191011235955;0.0;0.0;0.16853932584269662;0.011235955056179775;0.06741573033707865;0.651685393258427;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;16;0.0;0.0;0.0;0.0273972602739726;0.0;0.0136986301369863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0136986301369863;0.0;0.0;0.273972602739726;0.0547945205479452;0.0136986301369863;0.6027397260273972;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.011494252873563218;0.0;0.0;0.04597701149425287;0.0;0.0;0.0;0.022988505747126436;0.034482758620689655;0.0;0.0;0.011494252873563218;0.8505747126436781;0.011494252873563218;0.011494252873563218;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.024390243902439025;0.0;0.0;0.0;0.036585365853658534;0.0;0.0;0.0;0.0;0.9146341463414634;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.025974025974025976;0.0;0.012987012987012988;0.0;0.0;0.012987012987012988;0.0;0.0;0.0;0.012987012987012988;0.025974025974025976;0.0;0.0;0.03896103896103896;0.8571428571428571;0.0;0.012987012987012988;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.011904761904761904;0.0;0.011904761904761904;0.0;0.0;0.03571428571428571;0.0;0.0;0.0;0.023809523809523808;0.011904761904761904;0.0;0.0;0.0;0.9047619047619048;0.0;0.0;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.011627906976744186;0.0;0.0;0.011627906976744186;0.0;0.0;0.0;0.023255813953488372;0.011627906976744186;0.0;0.0;0.023255813953488372;0.9069767441860465;0.0;0.011627906976744186;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014925373134328358;0.0;0.0;0.0;0.029850746268656716;0.0;0.014925373134328358;0.0;0.029850746268656716;0.0;0.8805970149253731;0.029850746268656716;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;0.0;0.011764705882352941;0.9411764705882353;0.023529411764705882;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011235955056179775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247191011235955;0.0;0.9550561797752809;0.011235955056179775;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0125;0.0;0.0;0.0;0.0125;0.0;0.0;0.025;0.0125;0.0;0.0125;0.0;0.0125;0.0;0.8875;0.025;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013513513513513514;0.0;0.0;0.0;0.0;0.013513513513513514;0.0;0.9594594594594594;0.013513513513513514;
0b1e9720-85c7-4d47-98e7-947b864be0b8;0;20000;600;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.0;0.011764705882352941;0.011764705882352941;0.0;0.0;0.011764705882352941;0.0;0.0;0.0;0.03529411764705882;0.011764705882352941;0.011764705882352941;0.0;0.10588235294117647;0.03529411764705882;0.011764705882352941;0.7529411764705882;
0b1e9720-85c7-4d47-98e7-947b864be0b8;1;20000;600;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.0;0.0;0.022988505747126436;0.0;0.0;0.06896551724137931;0.0;0.0;0.0;0.011494252873563218;0.011494252873563218;0.022988505747126436;0.0;0.22988505747126436;0.034482758620689655;0.05747126436781609;0.5402298850574713;
0b1e9720-85c7-4d47-98e7-947b864be0b8;2;20000;600;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.0;0.0;0.012048192771084338;0.0;0.0;0.08433734939759036;0.0;0.0;0.0;0.012048192771084338;0.012048192771084338;0.0;0.0;0.26506024096385544;0.060240963855421686;0.012048192771084338;0.5421686746987951;
0b1e9720-85c7-4d47-98e7-947b864be0b8;3;20000;600;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.011764705882352941;0.0;0.0;0.0;0.011764705882352941;0.03529411764705882;0.0;0.0;0.0;0.03529411764705882;0.011764705882352941;0.0;0.0;0.11764705882352941;0.058823529411764705;0.023529411764705882;0.6941176470588235;
0b1e9720-85c7-4d47-98e7-947b864be0b8;4;20000;600;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.0;0.0;0.036585365853658534;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.10975609756097561;0.06097560975609756;0.0;0.7560975609756098;
bb1c6227-ad0d-4986-b471-5c12af8326ac;0;15000;800;0;13;1;20;0;13;0;13;0;0.855072463768116;0.028985507246376812;0.028985507246376812;0.014492753623188406;0.014492753623188406;0.0;0.0;0.0;0.0;0.014492753623188406;0.043478260869565216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
bb1c6227-ad0d-4986-b471-5c12af8326ac;1;15000;800;0;13;1;20;0;13;0;13;0;0.9054054054054054;0.0;0.0;0.013513513513513514;0.0;0.0;0.013513513513513514;0.0;0.0;0.02702702702702703;0.04054054054054054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
bb1c6227-ad0d-4986-b471-5c12af8326ac;2;15000;800;0;13;1;20;0;13;0;13;0;0.8133333333333334;0.013333333333333334;0.013333333333333334;0.013333333333333334;0.0;0.0;0.013333333333333334;0.0;0.0;0.04;0.09333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
bb1c6227-ad0d-4986-b471-5c12af8326ac;3;15000;800;0;13;1;20;0;13;0;13;0;0.7894736842105263;0.013157894736842105;0.05263157894736842;0.0;0.0;0.013157894736842105;0.02631578947368421;0.0;0.0;0.06578947368421052;0.039473684210526314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
bb1c6227-ad0d-4986-b471-5c12af8326ac;4;15000;800;0;13;1;20;0;13;0;13;0;0.8133333333333334;0.013333333333333334;0.02666666666666667;0.04;0.013333333333333334;0.0;0.02666666666666667;0.0;0.0;0.02666666666666667;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
bb1c6227-ad0d-4986-b471-5c12af8326ac;0;15000;800;0;13;1;20;0;13;0;13;1;0.017543859649122806;0.9298245614035088;0.0;0.0;0.0;0.0;0.03508771929824561;0.0;0.0;0.017543859649122806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
bb1c6227-ad0d-4986-b471-5c12af8326ac;1;15000;800;0;13;1;20;0;13;0;13;1;0.046875;0.734375;0.0;0.0625;0.0;0.0;0.078125;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;
bb1c6227-ad0d-4986-b471-5c12af8326ac;2;15000;800;0;13;1;20;0;13;0;13;1;0.058823529411764705;0.75;0.0;0.07352941176470588;0.0;0.0;0.04411764705882353;0.0;0.0;0.029411764705882353;0.014705882352941176;0.0;0.0;0.014705882352941176;0.0;0.0;0.0;0.0;0.0;0.014705882352941176;
